Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E3,03/11/2018,Cambridge,Grimsby,1,0,H,0.78,0.44,0.33,0.33,0,0,0.94,1.69,0.67,1.33,0.88,1.5,0.57,1.29,1.33,0.33,0.33,0.67,0.67,1.33,0.33,1.0
E3,03/11/2018,Carlisle,Newport County,3,2,H,0.11,0.22,0.0,0.22,0,0,1.0,1.25,1.44,1.62,0.62,1.25,1.0,1.38,1.0,1.67,1.0,2.0,0.0,1.33,1.0,2.0
E3,03/11/2018,Cheltenham,Mansfield,2,2,D,0.11,0.78,0.11,0.78,0,0,0.67,1.53,1.4,0.67,0.43,1.57,1.25,0.75,0.33,1.67,1.67,0.33,0.67,2.0,1.33,0.0
E3,03/11/2018,Colchester,Swindon,1,0,H,0.67,0.44,1.0,0.33,0,0,1.88,1.0,1.19,1.31,2.5,0.75,1.25,1.38,0.67,0.33,0.67,1.0,2.33,0.67,0.67,1.33
E3,03/11/2018,Crawley Town,Milton Keynes Dons,0,4,A,0.44,0.78,0.78,0.78,0,0,1.5,1.56,1.25,0.62,2.25,1.25,1.12,0.75,2.0,2.33,1.33,0.67,2.33,0.67,1.33,0.33
E3,03/11/2018,Lincoln,Forest Green,2,1,H,0.22,0.78,0.56,0.67,0,0,1.88,0.88,1.56,0.94,1.88,1.0,2.0,1.12,1.0,1.33,2.0,1.0,1.33,1.0,2.0,1.33
E3,03/11/2018,Macclesfield,Bury,1,4,A,0.33,0.44,0.33,0.22,0,0,0.81,1.94,1.5,1.06,0.75,1.75,1.0,1.25,0.67,2.33,1.67,0.67,0.67,2.33,0.33,0.67
E3,03/11/2018,Morecambe,Yeovil,2,1,H,0.11,0.56,0.0,0.33,0,0,0.94,1.75,1.47,1.07,0.75,1.5,2.0,1.0,0.33,1.0,0.67,0.33,1.0,2.0,1.0,2.0
E3,03/11/2018,Northampton,Crewe,2,0,H,0.67,0.44,0.78,0.44,0,0,1.12,1.31,1.0,1.06,1.0,1.12,0.38,1.5,2.33,0.67,1.0,1.33,1.33,0.67,0.67,0.67
E3,03/11/2018,Port Vale,Notts County,2,2,D,0.78,0.0,0.33,0.33,0,0,0.94,1.19,1.2,2.27,1.38,1.38,1.0,2.5,0.67,0.0,0.67,2.67,1.0,2.67,0.67,2.0
E3,03/11/2018,Stevenage,Oldham,3,2,H,0.44,0.33,0.44,0.22,0,0,1.12,0.88,1.27,1.0,1.0,0.62,1.0,0.43,0.67,0.33,1.0,1.0,1.0,0.67,0.33,0.67
E3,03/11/2018,Tranmere,Exeter,2,0,H,0.44,0.22,1.0,0.33,0,0,1.44,1.0,1.62,0.94,1.25,0.38,1.25,0.75,2.0,1.33,0.67,1.0,2.33,0.33,1.0,1.0
E3,06/11/2018,Mansfield,Grimsby,2,1,H,0.56,0.33,0.56,0.33,0,0,1.44,0.75,0.62,1.31,1.57,0.57,0.5,1.25,2.0,1.0,0.33,1.0,1.67,0.33,0.33,1.0
E3,06/11/2018,Notts County,Oldham,0,0,D,0.11,0.33,0.67,0.11,0,0,1.25,2.25,1.31,1.12,1.43,2.0,1.12,0.75,1.33,2.0,1.67,1.67,2.0,1.33,1.0,1.67
E3,17/11/2018,Bury,Stevenage,4,0,H,0.44,0.78,0.56,0.33,0,0,1.65,1.06,1.24,0.94,2.0,0.88,1.25,1.12,1.67,1.0,1.67,0.67,2.33,1.0,1.0,1.0
E3,17/11/2018,Crewe,Tranmere,3,2,H,0.33,0.67,0.44,0.44,0,0,0.94,1.12,1.47,0.94,1.62,0.62,1.62,1.62,0.67,1.67,2.67,1.33,1.0,1.33,1.67,2.0
E3,17/11/2018,Exeter,Northampton,2,2,D,0.11,1.0,0.67,0.44,0,0,1.53,1.0,1.18,1.24,2.0,1.12,1.25,1.5,0.67,1.67,3.0,0.33,1.33,0.67,2.0,0.67
E3,17/11/2018,Forest Green,Morecambe,0,1,A,0.67,0.44,0.56,0.56,0,0,1.53,1.0,1.0,1.71,1.12,0.75,1.12,2.0,2.0,1.33,1.0,1.0,1.67,1.0,1.67,1.0
E3,17/11/2018,Grimsby,Crawley Town,1,0,H,0.0,0.11,0.78,0.0,0,0,0.65,1.35,1.41,1.71,0.75,1.38,0.75,1.88,0.33,1.67,0.67,3.33,1.0,0.0,1.0,3.67
E3,17/11/2018,Mansfield,Port Vale,1,0,H,0.78,0.56,0.56,0.44,0,0,1.47,0.76,1.0,1.24,1.62,0.62,0.5,1.0,2.33,1.0,1.0,0.67,1.0,0.67,0.33,0.67
E3,17/11/2018,Milton Keynes Dons,Macclesfield,2,0,H,0.78,0.0,1.0,0.11,0,0,1.41,0.59,0.82,2.06,1.38,0.5,0.88,2.12,2.33,0.67,0.33,3.33,2.0,0.33,1.0,1.67
E3,17/11/2018,Newport County,Colchester,2,0,H,0.22,0.67,0.56,0.33,0,0,1.47,1.71,1.82,0.94,1.88,1.88,1.25,1.25,1.33,1.67,0.67,0.33,2.0,1.67,0.67,1.33
E3,17/11/2018,Notts County,Cheltenham,0,3,A,0.22,0.11,0.44,0.11,0,0,1.18,2.12,0.75,1.56,1.25,1.75,0.88,1.5,1.0,1.33,0.67,2.0,1.33,1.0,0.33,2.0
E3,17/11/2018,Oldham,Cambridge,3,1,H,0.11,1.0,0.33,0.44,0,0,1.24,1.06,0.94,1.59,1.5,1.5,1.0,1.88,1.0,1.67,1.33,0.0,1.0,1.33,1.0,1.0
E3,17/11/2018,Swindon,Carlisle,0,4,A,0.33,0.44,0.22,0.44,0,0,1.12,1.29,1.12,1.29,1.12,1.25,1.38,1.25,0.67,1.33,1.67,1.67,0.33,1.0,2.0,1.67
E3,24/11/2018,Cambridge,Bury,2,2,D,0.67,0.67,0.67,0.44,0,0,0.94,1.67,1.78,1.0,0.89,1.33,1.33,1.22,1.0,1.0,2.67,0.67,0.67,0.33,1.67,1.0
E3,24/11/2018,Carlisle,Forest Green,1,2,A,0.67,0.33,0.33,0.33,0,0,1.28,1.22,1.44,1.0,0.89,1.33,1.89,1.22,2.33,1.0,1.0,1.33,1.0,1.67,1.33,1.67
E3,24/11/2018,Cheltenham,Newport County,2,1,H,0.44,0.44,0.22,0.11,0,0,0.88,1.47,1.5,1.61,0.62,1.62,1.11,1.56,1.67,1.33,1.67,1.33,1.33,2.0,1.33,2.67
E3,24/11/2018,Colchester,Exeter,1,1,D,0.67,0.11,1.0,0.22,0,0,1.72,1.0,1.56,1.06,2.33,0.67,1.11,0.89,0.67,0.67,1.0,2.0,1.67,0.33,0.33,1.0
E3,24/11/2018,Crawley Town,Crewe,3,0,H,0.0,0.33,0.44,0.44,0,0,1.33,1.67,1.06,1.17,2.0,1.56,0.33,1.56,0.33,3.33,1.0,2.33,1.67,2.0,0.67,1.0
E3,24/11/2018,Lincoln,Mansfield,1,1,D,0.44,0.78,0.56,0.78,0,0,1.88,0.88,1.44,0.72,1.89,1.0,1.33,0.89,1.33,1.33,1.67,1.0,1.67,1.33,2.0,0.67
E3,24/11/2018,Macclesfield,Yeovil,1,0,H,0.0,0.44,0.33,0.33,0,0,0.78,2.06,1.44,1.12,0.78,2.0,1.88,1.12,0.33,2.33,1.0,1.0,1.0,3.33,1.0,1.67
E3,24/11/2018,Morecambe,Notts County,1,1,D,0.78,0.22,0.33,0.11,0,0,1.0,1.61,1.11,2.17,0.89,1.44,1.11,2.44,1.33,0.67,0.67,1.67,0.67,1.0,1.0,2.67
E3,24/11/2018,Northampton,Grimsby,2,2,D,0.78,0.33,1.0,0.0,0,0,1.22,1.28,0.67,1.28,1.11,1.0,0.56,1.33,2.0,1.0,0.67,1.0,2.0,0.67,0.33,1.67
E3,24/11/2018,Port Vale,Swindon,0,1,A,0.44,0.33,0.44,0.33,0,0,0.94,1.22,1.06,1.44,1.44,1.44,1.11,1.33,1.0,1.0,0.67,2.0,1.67,2.67,0.67,1.33
E3,24/11/2018,Stevenage,Milton Keynes Dons,3,2,H,0.67,0.78,0.44,0.78,0,0,1.17,1.11,1.44,0.56,1.22,0.78,1.44,0.67,1.67,2.0,2.33,0.33,1.0,1.0,2.0,0.33
E3,24/11/2018,Tranmere,Oldham,1,1,D,0.67,0.44,1.0,0.11,0,0,1.5,1.06,1.33,1.06,1.33,0.33,1.0,0.67,3.0,1.33,1.67,1.33,2.67,0.33,1.0,1.67
E3,27/11/2018,Bury,Cheltenham,4,1,H,0.78,0.78,0.78,0.44,0,0,1.79,1.05,0.94,1.44,2.22,0.78,1.11,1.33,3.33,1.0,2.33,1.0,3.0,0.33,1.33,1.0
E3,27/11/2018,Crewe,Cambridge,2,0,H,0.33,0.44,0.67,0.44,0,0,1.0,1.26,1.0,1.68,1.78,0.78,1.0,2.0,1.0,2.33,1.33,1.67,1.67,1.67,1.33,1.33
E3,27/11/2018,Exeter,Macclesfield,0,1,A,0.22,0.33,0.44,0.0,0,0,1.53,1.05,0.79,1.95,2.0,1.22,0.78,2.11,1.0,1.67,0.67,2.0,1.67,1.33,0.0,1.33
E3,27/11/2018,Forest Green,Colchester,0,1,A,0.33,0.44,0.44,0.33,0,0,1.47,1.0,1.68,1.0,1.0,0.78,1.11,1.33,1.0,1.33,0.67,1.0,1.33,1.0,0.33,1.0
E3,27/11/2018,Grimsby,Tranmere,5,2,H,0.44,0.44,0.78,0.11,0,0,0.74,1.32,1.47,1.05,0.78,1.22,1.67,1.78,1.33,1.33,1.67,1.33,0.67,0.0,1.0,2.0
E3,27/11/2018,Milton Keynes Dons,Morecambe,2,0,H,0.67,0.78,1.0,0.78,0,0,1.47,0.68,1.0,1.58,1.44,0.44,1.11,1.78,2.67,1.0,1.33,0.67,1.67,0.33,1.33,0.33
E3,27/11/2018,Newport County,Northampton,3,1,H,0.33,0.56,0.78,0.44,0,0,1.47,1.63,1.26,1.32,1.89,1.67,1.33,1.56,1.67,1.67,2.0,1.33,1.67,0.67,2.33,1.0
E3,27/11/2018,Notts County,Carlisle,1,1,D,0.22,0.67,0.11,0.44,0,0,1.11,2.11,1.26,1.26,1.11,1.89,1.67,1.11,0.33,1.33,2.67,1.33,0.33,1.67,2.33,1.33
E3,27/11/2018,Oldham,Lincoln,1,1,D,0.56,0.44,0.67,0.33,0,0,1.32,1.05,1.83,0.89,1.67,1.44,1.88,0.75,1.33,0.67,1.0,1.0,1.67,0.67,2.0,1.33
E3,27/11/2018,Swindon,Stevenage,3,2,H,0.33,0.67,0.11,0.33,0,0,1.05,1.37,1.26,1.16,1.0,1.56,1.11,1.44,0.33,1.67,2.0,2.67,0.0,2.0,1.0,2.0
E3,27/11/2018,Yeovil,Port Vale,0,3,A,0.33,0.11,0.33,0.44,0,0,1.35,1.12,0.89,1.21,1.0,1.12,0.44,1.0,0.67,1.0,0.67,1.33,1.0,1.0,0.33,0.33
E3,08/12/2018,Bury,Exeter,2,0,H,0.78,0.22,0.78,0.22,0,0,1.9,1.05,1.45,1.05,2.4,0.8,1.1,0.9,3.33,1.0,1.0,1.33,3.0,0.67,0.67,1.33
E3,08/12/2018,Cheltenham,Grimsby,2,1,H,0.67,0.78,0.44,0.11,0,0,0.95,1.58,0.95,1.35,0.78,1.56,0.7,1.4,2.0,1.67,2.67,1.33,1.33,1.67,1.0,1.67
E3,08/12/2018,Colchester,Macclesfield,1,0,H,0.44,0.67,0.78,0.33,0,0,1.65,0.95,0.8,1.85,2.2,0.7,0.8,1.9,0.67,1.0,0.67,0.67,1.0,0.33,0.33,1.0
E3,08/12/2018,Crawley Town,Northampton,0,1,A,0.33,0.22,0.44,0.44,0,0,1.42,1.58,1.25,1.4,2.1,1.4,1.3,1.7,1.0,1.67,1.67,2.33,1.33,1.67,2.67,1.67
E3,08/12/2018,Crewe,Oldham,0,2,A,0.67,0.56,0.67,0.22,0,0,1.05,1.2,1.3,1.05,1.8,0.7,1.0,0.7,1.67,1.67,1.67,1.0,1.67,1.67,1.0,1.33
E3,08/12/2018,Mansfield,Notts County,2,0,H,0.78,0.22,0.78,0.22,0,0,1.42,0.74,1.1,2.05,1.56,0.56,1.1,2.3,1.33,0.67,0.67,1.67,1.33,0.67,1.33,1.67
E3,08/12/2018,Milton Keynes Dons,Carlisle,2,0,H,0.67,0.44,1.0,0.56,0,0,1.5,0.65,1.25,1.25,1.5,0.4,1.6,1.1,2.0,1.0,2.0,1.0,2.0,0.33,2.33,1.0
E3,08/12/2018,Morecambe,Port Vale,2,2,D,0.44,0.33,0.44,0.44,0,0,0.95,1.6,1.0,1.15,0.9,1.4,0.7,0.9,0.67,1.0,1.0,0.67,1.0,1.0,1.0,0.33
E3,08/12/2018,Stevenage,Lincoln,0,1,A,0.33,0.56,0.78,0.44,0,0,1.3,1.25,1.79,0.89,1.4,0.9,1.78,0.78,1.67,3.0,1.33,1.0,2.0,1.33,2.33,1.33
E3,08/12/2018,Swindon,Newport County,2,1,H,0.67,0.67,0.33,0.11,0,0,1.15,1.4,1.55,1.6,1.2,1.6,1.1,1.6,1.33,2.0,2.0,1.0,1.0,2.67,1.33,2.0
E3,08/12/2018,Tranmere,Cambridge,1,0,H,0.11,0.11,0.78,0.33,0,0,1.5,1.25,0.95,1.7,1.3,0.4,0.9,2.0,1.67,3.0,1.0,2.33,2.67,0.67,1.0,1.67
E3,08/12/2018,Yeovil,Forest Green,1,2,A,0.0,0.33,0.22,0.67,0,0,1.28,1.22,1.4,1.0,0.89,1.33,1.9,1.2,0.33,2.0,0.67,1.0,0.33,1.33,1.67,1.33
E3,15/12/2018,Cambridge,Yeovil,0,0,D,0.11,0.0,0.78,0.33,0,0,0.9,1.67,1.26,1.26,1.0,1.4,1.67,1.11,0.67,1.67,0.33,2.0,1.33,0.67,0.67,1.0
E3,15/12/2018,Carlisle,Colchester,4,0,H,0.11,0.78,0.33,0.33,0,0,1.19,1.29,1.62,0.9,0.9,1.4,1.1,1.2,0.67,1.67,1.0,0.33,1.33,1.67,0.33,1.0
E3,15/12/2018,Exeter,Crewe,1,0,H,0.11,0.33,0.11,0.11,0,0,1.38,1.1,1.0,1.24,1.8,1.2,0.3,1.7,0.33,1.33,0.67,1.67,1.0,1.67,0.33,2.0
E3,15/12/2018,Grimsby,Swindon,2,1,H,0.44,1.0,1.0,0.67,0,0,0.95,1.38,1.19,1.38,1.2,1.3,1.1,1.2,2.67,2.0,2.0,1.0,2.33,0.67,1.0,0.67
E3,15/12/2018,Lincoln,Morecambe,3,1,H,0.56,0.22,0.56,0.44,0,0,1.75,0.85,1.0,1.62,1.8,1.0,1.0,1.8,1.0,0.67,1.0,1.67,1.67,1.33,0.67,1.0
E3,15/12/2018,Macclesfield,Crawley Town,2,0,H,0.67,0.33,0.33,0.0,0,0,0.76,1.81,1.35,1.55,0.8,1.8,0.67,1.78,0.67,0.33,1.0,0.67,0.67,3.0,0.67,3.0
E3,15/12/2018,Northampton,Stevenage,1,1,D,0.44,0.33,0.78,0.33,0,0,1.24,1.33,1.24,1.24,1.2,1.1,1.2,1.6,1.33,1.67,1.67,2.0,2.0,1.0,1.33,2.33
E3,15/12/2018,Notts County,Tranmere,3,2,H,0.22,0.44,0.22,0.0,0,0,1.05,2.05,1.48,1.19,1.1,1.8,1.7,2.1,0.67,1.33,1.33,2.0,0.33,1.33,1.67,3.67
E3,15/12/2018,Oldham,Bury,4,2,H,0.56,0.78,0.78,0.44,0,0,1.33,1.0,1.9,1.0,1.6,1.4,1.4,1.3,1.33,0.67,2.67,1.0,2.0,0.67,2.0,1.33
E3,15/12/2018,Port Vale,Cheltenham,2,2,D,0.44,0.67,0.44,0.33,0,0,1.05,1.19,1.0,1.55,1.3,1.4,1.1,1.6,1.67,1.0,1.67,2.0,1.0,1.0,1.33,2.0
E3,22/12/2018,Bury,Tranmere,2,1,H,0.67,0.33,1.0,0.0,0,0,1.91,1.14,1.5,1.27,2.36,0.73,1.73,2.18,2.67,1.67,1.67,2.67,3.33,0.33,2.0,3.67
E3,22/12/2018,Crawley Town,Carlisle,2,3,A,0.33,0.44,0.33,0.44,0,0,1.29,1.57,1.32,1.23,1.91,1.36,1.45,1.18,1.0,1.0,1.67,1.0,1.0,1.67,1.67,1.0
E3,22/12/2018,Forest Green,Crewe,1,0,H,0.67,0.33,0.33,0.0,0,0,1.43,1.0,0.95,1.23,0.9,0.8,0.27,1.64,1.33,1.0,0.67,1.0,1.0,1.0,0.0,2.0
E3,22/12/2018,Grimsby,Notts County,4,0,H,0.67,0.44,1.0,0.22,0,0,1.0,1.36,1.14,2.05,1.27,1.27,1.0,2.27,2.67,1.67,1.33,1.67,2.67,1.0,1.0,1.67
E3,22/12/2018,Lincoln,Newport County,3,2,H,0.78,0.33,0.78,0.0,0,0,1.81,0.86,1.52,1.62,1.91,1.0,1.09,1.64,1.67,0.67,1.67,1.67,2.0,1.0,1.33,2.33
E3,22/12/2018,Macclesfield,Port Vale,0,0,D,0.67,0.56,0.67,0.44,0,0,0.82,1.73,1.09,1.23,0.91,1.64,0.82,1.0,1.0,0.33,2.33,1.33,1.33,1.33,1.67,1.0
E3,22/12/2018,Milton Keynes Dons,Colchester,0,1,A,0.67,0.67,1.0,0.33,0,0,1.52,0.62,1.55,1.05,1.55,0.36,1.0,1.45,2.0,1.0,0.67,1.33,2.0,0.0,0.33,2.0
E3,22/12/2018,Morecambe,Cambridge,3,0,H,0.11,0.11,0.56,0.0,0,0,1.0,1.68,0.86,1.59,1.0,1.45,0.82,1.91,1.0,2.33,0.0,1.0,1.67,1.33,0.33,2.0
E3,22/12/2018,Oldham,Exeter,2,3,A,0.78,0.33,0.78,0.11,0,0,1.45,1.05,1.36,1.05,1.82,1.45,1.0,1.0,2.33,1.0,0.33,1.0,2.67,1.33,0.33,1.67
E3,22/12/2018,Stevenage,Mansfield,1,3,A,0.11,0.78,0.67,0.56,0,0,1.23,1.23,1.45,0.7,1.27,0.91,1.3,0.9,1.0,1.67,1.33,0.33,2.0,1.67,2.0,1.0
E3,22/12/2018,Swindon,Cheltenham,0,0,D,0.67,0.44,0.67,0.44,0,0,1.18,1.41,1.05,1.57,1.27,1.55,1.18,1.64,2.0,1.67,1.67,2.33,1.67,2.33,2.0,2.0
E3,22/12/2018,Yeovil,Northampton,1,1,D,0.11,0.44,0.11,0.44,0,0,1.2,1.2,1.23,1.32,0.9,1.4,1.27,1.55,0.33,1.67,1.0,1.33,0.67,2.0,1.33,1.67
E3,26/12/2018,Cambridge,Crawley Town,2,1,H,0.11,0.0,0.56,0.0,0,0,0.83,1.65,1.32,1.64,0.91,1.27,0.6,1.8,0.0,1.33,0.67,2.0,1.0,0.67,0.33,2.67
E3,26/12/2018,Carlisle,Oldham,6,0,H,0.67,0.67,0.67,0.56,0,0,1.39,1.26,1.48,1.13,1.18,1.27,1.09,0.64,2.33,1.33,2.67,1.67,2.67,1.33,1.0,0.33
E3,26/12/2018,Cheltenham,Milton Keynes Dons,3,1,H,0.56,0.67,0.78,0.44,0,0,1.0,1.5,1.45,0.64,0.9,1.5,1.5,0.9,1.33,1.0,1.33,0.33,2.0,1.33,2.33,1.33
E3,26/12/2018,Colchester,Stevenage,1,2,A,0.67,0.11,0.78,0.11,0,0,1.52,1.0,1.22,1.3,2.09,0.64,1.18,1.55,0.67,1.33,0.67,1.67,1.0,0.33,1.0,2.67
E3,26/12/2018,Crewe,Lincoln,2,1,H,0.0,1.0,0.67,0.44,0,0,0.91,1.22,1.86,0.91,1.64,0.82,1.7,0.7,0.0,1.33,2.33,1.0,1.67,1.33,0.67,0.67
E3,26/12/2018,Exeter,Yeovil,2,1,H,0.67,0.22,0.44,0.11,0,0,1.43,1.09,1.19,1.19,1.73,1.09,1.5,1.0,1.33,1.33,0.67,1.0,1.0,1.0,0.33,1.0
E3,26/12/2018,Mansfield,Bury,2,1,H,0.78,0.67,1.0,0.44,0,0,1.52,0.71,1.91,1.13,1.6,0.5,1.45,1.55,2.0,0.67,2.0,1.67,1.67,0.33,2.67,2.33
E3,26/12/2018,Newport County,Forest Green,1,4,A,0.33,0.67,0.78,0.67,0,0,1.55,1.68,1.41,0.95,2.0,1.6,1.91,1.18,2.0,2.0,1.0,0.67,2.0,0.67,1.67,1.33
E3,26/12/2018,Northampton,Swindon,1,1,D,0.56,0.44,0.56,0.33,0,0,1.22,1.3,1.13,1.35,1.18,1.09,1.09,1.27,1.0,0.67,1.0,1.0,1.67,1.0,0.67,1.0
E3,26/12/2018,Notts County,Macclesfield,1,2,A,0.33,0.44,0.44,0.33,0,0,1.09,2.13,0.78,1.65,1.27,1.82,0.73,1.82,1.0,2.67,0.67,0.33,1.33,2.0,0.33,1.0
E3,26/12/2018,Port Vale,Grimsby,0,1,A,0.33,0.67,0.22,0.11,0,0,1.04,1.17,1.13,1.3,1.36,1.45,0.73,1.45,1.33,1.33,2.33,1.0,1.33,1.67,1.33,2.0
E3,26/12/2018,Tranmere,Morecambe,3,1,H,0.33,0.44,0.78,0.33,0,0,1.48,1.3,1.09,1.61,1.27,0.36,1.0,1.91,1.33,1.67,2.0,1.67,1.33,0.33,0.67,1.67
E3,29/12/2018,Cambridge,Lincoln,1,2,A,0.44,0.67,0.56,0.44,0,0,0.88,1.62,1.83,0.96,1.0,1.25,1.64,0.82,0.67,1.33,2.33,1.67,1.33,1.0,1.0,1.0
E3,29/12/2018,Carlisle,Macclesfield,2,1,H,1.0,0.78,0.67,0.67,0,0,1.58,1.21,0.83,1.62,1.58,1.17,0.83,1.75,4.33,0.67,1.33,0.33,3.67,0.67,1.0,0.67
E3,29/12/2018,Cheltenham,Forest Green,2,2,D,0.56,1.0,1.0,1.0,0,0,1.09,1.48,1.52,0.96,1.09,1.45,2.08,1.17,1.67,1.0,2.33,0.67,2.33,1.0,2.67,1.0
E3,29/12/2018,Colchester,Morecambe,0,0,D,0.33,0.33,0.44,0.0,0,0,1.5,1.04,1.08,1.67,2.0,0.75,1.0,2.0,0.67,2.0,1.67,2.0,1.0,1.0,0.67,2.67
E3,29/12/2018,Crewe,Stevenage,1,0,H,0.33,0.44,0.67,0.44,0,0,0.96,1.21,1.25,1.29,1.67,0.83,1.25,1.5,0.67,1.0,1.33,1.67,1.33,1.0,1.67,1.67
E3,29/12/2018,Exeter,Grimsby,1,2,A,1.0,1.0,0.67,0.44,0,0,1.46,1.08,1.12,1.25,1.75,1.08,0.75,1.33,2.0,1.0,2.33,0.33,1.0,0.67,1.33,1.33
E3,29/12/2018,Mansfield,Swindon,0,0,D,1.0,0.22,1.0,0.44,0,0,1.55,0.73,1.12,1.33,1.64,0.55,1.08,1.25,2.33,0.67,0.67,1.0,1.67,0.33,1.0,1.0
E3,29/12/2018,Newport County,Crawley Town,0,0,D,0.0,0.0,0.67,0.0,0,0,1.52,1.78,1.3,1.65,1.91,1.82,0.64,1.82,1.33,3.0,1.0,2.33,2.0,1.67,0.33,1.67
E3,29/12/2018,Northampton,Milton Keynes Dons,2,2,D,0.33,0.33,0.33,0.33,0,0,1.21,1.29,1.43,0.74,1.17,1.08,1.45,1.09,1.0,1.0,1.0,1.33,1.33,1.33,2.33,2.0
E3,29/12/2018,Notts County,Bury,0,0,D,0.33,0.33,0.44,0.11,0,0,1.08,2.12,1.88,1.17,1.25,1.83,1.42,1.58,1.33,2.67,1.67,2.33,1.67,1.67,1.67,2.67
E3,29/12/2018,Port Vale,Oldham,1,4,A,0.22,0.33,0.11,0.44,0,0,1.0,1.17,1.42,1.33,1.25,1.42,1.0,1.08,0.67,1.0,2.0,3.67,0.67,1.33,1.0,2.33
E3,29/12/2018,Tranmere,Yeovil,0,0,D,0.33,0.22,0.78,0.11,0,0,1.54,1.29,1.18,1.23,1.42,0.42,1.45,1.09,2.0,2.0,0.67,1.0,1.67,0.67,0.33,1.0
E3,01/01/2019,Bury,Crewe,3,1,H,0.44,0.67,1.0,0.0,0,0,1.8,1.12,0.96,1.16,2.33,0.75,0.25,1.58,1.0,1.0,1.0,0.67,2.67,0.67,0.0,1.67
E3,01/01/2019,Crawley Town,Colchester,2,0,H,0.11,0.44,0.33,0.67,0,0,1.25,1.58,1.44,1.0,1.92,1.5,1.0,1.33,1.0,1.67,0.67,0.67,1.67,1.33,0.67,1.33
E3,01/01/2019,Forest Green,Northampton,2,1,H,0.78,0.33,0.33,0.44,0,0,1.54,1.0,1.24,1.32,0.91,0.73,1.25,1.5,2.33,1.0,1.33,1.33,0.33,0.67,1.0,1.33
E3,01/01/2019,Grimsby,Mansfield,0,1,A,1.0,0.78,1.0,0.56,0,0,1.16,1.24,1.48,0.7,1.5,1.17,1.45,0.91,2.33,0.33,1.67,0.67,3.67,1.0,2.0,1.33
E3,01/01/2019,Lincoln,Port Vale,1,1,D,0.67,0.11,0.78,0.56,0,0,1.83,0.96,1.0,1.28,2.0,1.08,0.75,0.92,2.0,1.67,0.33,1.67,2.33,1.33,1.67,0.67
E3,01/01/2019,Macclesfield,Tranmere,1,1,D,0.44,0.44,0.78,0.0,0,0,0.84,1.64,1.48,1.24,0.83,1.5,1.67,2.17,1.0,1.0,1.33,1.0,1.0,0.0,1.67,3.33
E3,01/01/2019,Milton Keynes Dons,Cambridge,6,0,H,0.11,0.33,0.67,0.0,0,0,1.46,0.79,0.88,1.64,1.42,0.42,0.75,2.0,1.0,2.0,1.0,2.0,1.33,0.33,0.0,2.0
E3,01/01/2019,Morecambe,Carlisle,0,2,A,0.44,1.0,0.56,0.44,0,0,1.04,1.6,1.6,1.2,1.17,1.33,1.58,1.25,1.33,1.0,3.67,1.0,2.0,1.0,1.33,1.67
E3,01/01/2019,Oldham,Notts County,2,0,H,0.33,0.11,0.44,0.11,0,0,1.52,1.32,1.04,2.04,1.83,1.58,0.92,2.42,2.0,3.33,0.33,2.0,2.33,2.0,0.33,2.33
E3,01/01/2019,Stevenage,Newport County,1,0,H,0.33,0.11,0.33,0.0,0,0,1.2,1.28,1.46,1.71,1.25,1.08,1.17,1.75,1.0,1.67,1.0,2.33,1.33,2.0,1.33,2.33
E3,01/01/2019,Swindon,Exeter,0,2,A,0.33,0.67,0.78,0.44,0,0,1.08,1.28,1.44,1.12,1.17,1.42,1.17,1.08,0.33,0.33,2.0,1.67,1.67,1.0,1.33,1.67
E3,01/01/2019,Yeovil,Cheltenham,1,4,A,0.22,0.56,0.11,0.22,0,0,1.13,1.17,1.12,1.5,0.91,1.36,1.08,1.5,0.67,1.0,1.67,1.0,0.67,2.0,1.0,2.0
E3,05/01/2019,Cambridge,Stevenage,2,0,H,0.33,0.67,0.44,0.44,0,0,0.85,1.81,1.19,1.23,1.0,1.31,1.15,1.46,1.0,3.0,1.0,0.67,1.0,1.0,1.0,1.0
E3,05/01/2019,Carlisle,Mansfield,3,2,H,1.0,0.78,1.0,0.78,0,0,1.62,1.15,1.46,0.67,1.62,1.15,1.42,0.83,3.33,0.33,1.0,0.33,4.0,0.33,1.67,0.67
E3,05/01/2019,Colchester,Notts County,3,3,D,0.11,0.11,0.44,0.0,0,0,1.38,1.04,1.0,2.04,1.85,0.69,0.85,2.38,0.33,1.33,0.33,1.33,0.67,0.67,0.0,2.67
