Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E1,03/11/2018,Sheffield Weds,Norwich,0,4,A,0.0,1.0,0.22,0.78,0,0,1.4,1.73,1.33,1.13,1.57,1.43,1.43,1.14,0.67,2.67,1.67,0.67,1.33,1.67,1.33,0.67
E1,03/11/2018,Stoke,Middlesbrough,0,0,D,0.44,0.56,0.33,0.78,0,0,1.27,1.33,1.13,0.53,1.14,1.14,1.29,0.71,0.67,0.67,1.0,0.67,1.33,1.33,1.67,0.67
E1,04/11/2018,Wigan,Leeds,1,2,A,0.33,0.44,0.78,0.44,1,0,1.2,1.47,1.73,0.8,1.43,0.71,1.86,1.0,1.33,2.0,1.33,1.0,0.67,0.0,1.0,1.0
E1,09/11/2018,Sheffield United,Sheffield Weds,0,0,D,0.44,0.0,0.78,0.33,0,0,1.69,1.19,1.31,1.88,2.0,1.12,1.25,2.0,1.67,1.33,0.33,3.33,2.0,1.0,1.0,2.33
E1,10/11/2018,Birmingham,Hull,3,3,D,0.67,0.67,1.0,0.33,0,0,1.25,1.06,0.81,1.31,1.62,1.0,0.75,1.5,2.0,1.67,0.67,0.33,2.67,1.0,0.33,0.67
E1,10/11/2018,Blackburn,Rotherham,1,1,D,0.44,0.56,0.67,0.22,1,1,1.19,1.25,0.81,1.38,1.12,1.0,0.38,1.88,1.0,1.33,1.0,0.67,1.0,1.0,0.67,1.33
E1,10/11/2018,Bolton,Swansea,0,1,A,0.0,0.67,0.0,0.11,0,0,0.69,1.38,1.12,0.81,0.62,1.5,0.62,0.75,0.0,2.0,2.0,1.0,0.0,1.67,0.33,1.0
E1,10/11/2018,Bristol City,Preston,0,1,A,0.33,0.56,0.33,0.33,0,0,1.25,1.12,1.56,1.88,1.12,1.0,0.88,2.0,1.0,1.33,2.0,1.67,0.67,1.0,1.67,1.67
E1,10/11/2018,Derby,Aston Villa,0,3,A,0.78,0.33,0.78,0.0,0,0,1.56,1.06,1.5,1.44,1.75,1.0,1.12,1.62,2.67,1.0,1.0,1.0,2.0,1.0,0.67,1.67
E1,10/11/2018,Middlesbrough,Wigan,2,0,H,0.33,0.0,0.22,0.0,0,1,1.06,0.5,1.19,1.5,1.0,0.38,1.0,2.12,0.33,0.33,1.33,2.67,0.33,1.0,1.0,3.33
E1,10/11/2018,Norwich,Millwall,4,3,H,1.0,0.67,0.67,0.11,0,0,1.5,1.06,1.19,1.56,1.25,1.12,0.5,1.75,2.33,0.33,1.67,1.0,1.0,0.67,1.0,2.33
E1,10/11/2018,Nott'm Forest,Stoke,0,0,D,0.78,0.56,0.44,0.78,0,0,1.44,1.0,1.19,1.25,1.38,1.0,1.38,1.5,1.67,0.33,0.67,0.33,1.33,1.33,1.0,0.33
E1,10/11/2018,QPR,Brentford,3,2,H,0.67,0.33,0.78,0.11,0,0,0.94,1.25,1.56,1.25,1.12,0.88,1.12,1.75,1.33,0.33,1.67,1.67,1.67,0.33,1.33,2.0
E1,10/11/2018,Reading,Ipswich,2,2,D,0.33,0.11,0.67,0.33,0,0,1.38,1.69,0.75,1.62,1.5,1.38,0.75,2.0,1.33,2.0,0.33,2.0,2.0,1.33,1.0,2.33
E1,10/11/2018,West Brom,Leeds,4,1,H,0.11,0.78,0.44,0.67,0,0,2.06,1.5,1.75,0.81,2.75,1.5,1.88,1.0,0.67,2.0,1.67,0.67,2.0,2.0,1.33,1.0
E1,23/11/2018,Ipswich,West Brom,1,2,A,0.22,0.44,0.11,0.11,0,0,0.82,1.65,2.18,1.47,0.75,1.25,1.38,1.5,1.0,2.0,1.67,1.0,0.33,1.67,0.67,1.33
E1,24/11/2018,Brentford,Middlesbrough,1,2,A,0.33,0.56,0.44,0.78,0,0,1.59,1.35,1.12,0.47,2.0,0.75,1.12,0.62,1.33,1.33,1.0,0.33,1.0,0.67,1.33,0.33
E1,24/11/2018,Hull,Nott'm Forest,0,2,A,0.78,0.56,0.44,0.78,0,0,0.94,1.41,1.35,0.94,0.88,1.12,1.5,1.0,1.67,1.0,0.67,0.33,0.67,0.67,2.0,0.33
E1,24/11/2018,Leeds,Bristol City,2,0,H,0.44,0.0,0.56,0.44,0,0,1.71,1.0,1.18,1.12,1.62,0.62,1.38,1.25,1.33,2.0,0.67,1.67,1.33,0.67,1.0,1.0
E1,24/11/2018,Millwall,Bolton,1,1,D,0.33,0.0,1.0,0.11,0,0,1.29,1.71,0.65,1.35,1.88,1.38,0.75,1.25,2.0,2.0,0.0,1.33,2.33,0.67,0.33,1.67
E1,24/11/2018,Preston,Blackburn,4,1,H,0.56,0.56,0.78,0.44,0,1,1.53,1.76,1.18,1.24,2.25,1.75,1.25,1.5,1.0,0.67,1.0,0.67,3.0,1.33,1.0,1.33
E1,24/11/2018,Rotherham,Sheffield United,2,2,D,0.56,0.44,0.56,0.33,1,0,0.82,1.35,1.59,1.12,1.25,0.88,1.38,1.25,1.33,1.0,1.33,1.0,1.0,0.67,1.0,1.0
E1,24/11/2018,Sheffield Weds,Derby,1,2,A,0.11,0.44,0.11,0.56,0,0,1.24,1.76,1.47,1.18,1.38,1.75,1.38,1.12,0.33,2.33,1.33,1.67,1.0,2.67,2.0,1.0
E1,24/11/2018,Stoke,QPR,2,2,D,0.56,0.67,0.44,0.67,0,0,1.12,1.18,1.06,1.29,1.0,1.0,0.75,1.62,0.33,0.0,1.33,1.0,0.67,0.33,1.0,0.33
E1,24/11/2018,Swansea,Norwich,1,4,A,0.67,1.0,0.67,0.78,0,0,1.12,0.76,1.65,1.18,1.62,0.88,1.75,1.0,1.33,0.67,3.0,1.0,2.33,1.33,2.33,0.67
E1,24/11/2018,Wigan,Reading,0,0,D,0.0,0.44,0.44,0.0,1,0,1.12,1.53,1.41,1.71,1.38,0.88,1.25,2.0,1.0,2.67,1.67,2.0,0.67,0.67,0.67,2.67
E1,25/11/2018,Aston Villa,Birmingham,4,2,H,0.67,0.44,0.78,0.44,0,0,1.59,1.35,1.35,1.18,1.88,1.25,0.88,1.12,1.67,0.33,2.33,2.33,2.0,1.0,1.0,1.33
E1,27/11/2018,Brentford,Sheffield United,2,3,A,0.33,0.22,0.33,0.11,0,0,1.56,1.39,1.61,1.17,1.89,0.89,1.44,1.33,1.67,1.67,0.67,1.0,1.0,1.0,1.0,1.67
E1,27/11/2018,Hull,Norwich,0,0,D,0.44,1.0,0.44,1.0,0,0,0.89,1.44,1.78,1.17,0.78,1.22,2.0,1.0,1.33,1.67,4.0,1.33,0.67,1.0,3.33,0.67
E1,27/11/2018,Leeds,Reading,1,0,H,0.67,0.56,0.78,0.11,0,0,1.72,0.94,1.33,1.61,1.67,0.56,1.11,1.78,1.67,1.67,1.67,1.33,1.67,0.33,0.33,1.33
E1,27/11/2018,Preston,Middlesbrough,1,1,D,0.78,0.78,0.78,0.78,0,0,1.67,1.72,1.17,0.5,2.44,1.67,1.22,0.67,2.0,0.67,1.33,0.33,3.0,1.67,1.33,0.67
E1,27/11/2018,Rotherham,QPR,2,2,D,0.56,0.44,0.56,0.44,1,0,0.89,1.39,1.11,1.33,1.33,1.0,0.89,1.67,1.67,1.33,1.67,1.67,1.67,1.33,1.33,1.0
E1,27/11/2018,Sheffield Weds,Bolton,1,0,H,0.11,0.11,0.0,0.22,0,0,1.22,1.78,0.67,1.33,1.33,1.78,0.78,1.22,0.33,2.0,0.33,1.33,0.67,2.67,0.67,1.33
E1,28/11/2018,Aston Villa,Nott'm Forest,5,5,D,1.0,0.78,1.0,0.78,0,0,1.72,1.39,1.39,0.89,2.11,1.33,1.56,0.89,3.0,0.67,1.0,0.0,2.33,0.67,2.0,0.33
E1,28/11/2018,Ipswich,Bristol City,2,3,A,0.22,0.0,0.11,0.33,0,0,0.83,1.67,1.11,1.17,0.78,1.33,1.22,1.33,1.33,1.67,0.67,2.0,0.67,1.67,1.0,1.67
E1,28/11/2018,Millwall,Birmingham,0,2,A,0.11,0.11,0.78,0.33,0,0,1.28,1.67,1.39,1.33,1.78,1.33,1.0,1.44,1.33,2.33,2.0,3.33,2.0,0.67,1.33,2.33
E1,28/11/2018,Stoke,Derby,2,1,H,0.33,0.67,0.22,0.78,0,0,1.17,1.22,1.5,1.17,1.11,1.11,1.44,1.11,0.67,0.67,1.67,1.67,0.67,1.0,2.33,1.0
E1,28/11/2018,Swansea,West Brom,1,2,A,0.33,0.67,0.67,0.33,0,0,1.11,0.94,2.17,1.44,1.56,1.22,1.44,1.44,1.0,2.0,2.0,1.0,2.0,1.67,0.67,1.0
E1,28/11/2018,Wigan,Blackburn,3,1,H,0.11,0.44,0.44,0.11,1,1,1.06,1.44,1.17,1.39,1.22,0.78,1.22,1.78,0.33,1.33,1.0,1.67,0.67,0.67,1.0,2.67
E1,01/12/2018,Birmingham,Preston,3,0,H,0.44,0.78,0.78,0.56,0,0,1.42,1.26,1.63,1.68,1.78,1.22,0.89,1.78,2.33,2.33,2.0,0.67,2.67,1.67,1.0,0.67
E1,01/12/2018,Blackburn,Sheffield Weds,4,2,H,0.11,0.44,0.78,0.11,1,0,1.16,1.47,1.21,1.68,1.11,1.0,1.11,1.78,1.0,2.67,0.67,0.67,1.33,0.67,0.33,2.0
E1,01/12/2018,Bolton,Wigan,1,1,D,0.11,0.44,0.0,0.0,0,1,0.63,1.32,1.16,1.42,0.56,1.44,0.89,2.11,0.33,1.0,1.0,1.0,0.0,1.67,1.0,2.67
E1,01/12/2018,Derby,Swansea,2,1,H,0.33,0.33,0.67,0.33,0,0,1.47,1.21,1.11,1.0,1.56,1.22,0.67,0.67,1.0,2.0,1.0,2.0,1.67,1.67,0.67,1.0
E1,01/12/2018,Middlesbrough,Aston Villa,0,3,A,0.78,0.78,0.56,0.33,0,0,1.16,0.53,1.89,1.58,1.11,0.33,1.33,1.44,1.67,0.67,4.0,2.33,1.0,0.33,1.33,1.0
E1,01/12/2018,Norwich,Rotherham,3,1,H,0.78,0.33,1.0,0.33,0,1,1.68,1.11,0.95,1.42,1.56,1.33,0.44,1.78,2.67,1.33,1.67,1.67,2.33,1.33,0.67,0.67
E1,01/12/2018,Nott'm Forest,Ipswich,2,0,H,0.56,0.11,0.44,0.11,0,0,1.58,1.11,0.89,1.74,1.22,0.89,0.89,2.0,2.33,1.67,1.67,2.33,0.67,0.67,0.67,2.33
E1,01/12/2018,QPR,Hull,2,3,A,0.56,0.22,1.0,0.44,0,0,1.16,1.37,0.84,1.37,1.33,1.0,1.0,1.67,2.33,2.0,1.0,1.67,2.33,0.67,1.33,1.33
E1,01/12/2018,Reading,Stoke,2,2,D,0.22,0.56,0.78,0.56,0,0,1.26,1.58,1.21,1.21,1.56,1.44,1.22,1.33,0.67,1.0,1.33,1.0,2.67,1.67,0.67,0.33
E1,01/12/2018,Sheffield United,Leeds,0,1,A,0.56,0.67,0.56,0.33,0,0,1.68,1.21,1.68,0.89,1.78,1.0,1.78,1.33,1.67,1.33,1.33,1.33,1.67,1.0,1.33,2.33
E1,02/12/2018,Bristol City,Millwall,1,1,D,0.33,0.11,0.33,0.0,0,0,1.21,1.21,1.21,1.68,1.0,1.0,0.78,2.0,1.0,1.67,1.33,2.33,0.33,0.67,1.33,3.0
E1,03/12/2018,West Brom,Brentford,1,1,D,1.0,0.0,0.44,0.0,0,0,2.16,1.42,1.58,1.47,2.89,1.44,1.22,1.89,2.67,1.0,1.67,2.67,2.0,2.0,1.67,2.67
E1,07/12/2018,West Brom,Aston Villa,2,2,D,0.78,0.78,0.56,0.67,0,0,2.1,1.4,1.95,1.5,2.7,1.4,1.5,1.3,1.67,1.0,4.0,2.33,2.0,1.0,2.0,0.33
E1,08/12/2018,Birmingham,Bristol City,0,1,A,0.67,0.44,0.78,0.33,0,0,1.5,1.2,1.2,1.2,1.9,1.1,1.4,1.4,2.33,1.33,1.33,1.67,3.0,1.33,1.67,2.33
E1,08/12/2018,Brentford,Swansea,2,3,A,0.11,0.0,0.33,0.33,0,0,1.55,1.45,1.1,1.05,1.9,1.1,0.7,0.8,1.33,2.0,1.0,2.67,1.67,1.67,1.0,1.33
E1,08/12/2018,Leeds,QPR,2,1,H,1.0,0.22,0.78,0.22,0,0,1.65,0.85,1.2,1.45,1.6,0.5,1.0,1.7,1.33,0.0,2.0,2.33,1.33,0.33,1.33,1.67
E1,08/12/2018,Middlesbrough,Blackburn,1,1,D,0.44,0.33,0.44,0.11,0,1,1.1,0.65,1.3,1.5,1.0,0.6,1.2,1.9,1.0,1.67,2.0,3.0,1.0,1.33,1.0,2.67
E1,08/12/2018,Millwall,Hull,2,2,D,0.22,0.44,0.44,0.78,0,0,1.2,1.65,0.95,1.4,1.6,1.4,1.2,1.7,0.67,1.33,1.0,1.33,1.33,1.0,2.33,1.67
E1,08/12/2018,Norwich,Bolton,3,2,H,0.78,0.22,1.0,0.11,0,0,1.75,1.1,0.65,1.3,1.7,1.3,0.7,1.2,2.33,0.67,0.67,1.0,2.67,1.33,0.33,1.33
E1,08/12/2018,Nott'm Forest,Preston,0,1,A,0.78,0.44,0.78,0.44,0,0,1.6,1.05,1.55,1.75,1.3,0.8,0.8,1.9,3.0,1.67,1.67,1.67,1.0,0.0,0.67,1.33
E1,08/12/2018,Reading,Sheffield United,0,2,A,0.22,0.44,0.56,0.44,0,0,1.3,1.6,1.6,1.2,1.6,1.5,1.6,1.4,0.67,1.0,1.67,1.67,2.33,2.0,1.67,1.67
E1,08/12/2018,Sheffield Weds,Rotherham,2,2,D,0.33,0.22,0.33,0.22,0,1,1.25,1.8,0.95,1.5,1.3,1.6,0.5,1.9,1.33,2.0,1.67,2.33,0.67,2.0,1.0,1.67
E1,08/12/2018,Stoke,Ipswich,2,0,H,0.56,0.0,0.56,0.11,0,0,1.25,1.25,0.85,1.75,1.2,1.1,0.8,2.0,2.0,1.67,1.0,2.33,1.33,1.0,0.67,2.33
E1,08/12/2018,Wigan,Derby,0,1,A,0.56,0.67,0.44,0.44,1,0,1.15,1.4,1.5,1.2,1.4,0.8,1.4,1.2,1.33,0.67,1.67,1.33,1.33,1.0,1.33,1.33
E1,14/12/2018,Sheffield United,West Brom,1,2,A,0.67,0.56,0.44,0.67,0,0,1.62,1.14,2.1,1.43,1.6,1.0,1.5,1.4,1.67,1.0,1.67,1.33,1.33,1.0,1.33,1.0
E1,15/12/2018,Aston Villa,Stoke,2,2,D,0.56,0.78,0.78,0.56,0,0,1.95,1.52,1.29,1.19,2.4,1.7,1.3,1.4,3.33,2.33,2.0,1.0,3.67,2.33,1.0,0.67
E1,15/12/2018,Blackburn,Birmingham,2,2,D,0.44,0.67,0.78,0.33,1,0,1.29,1.48,1.43,1.19,1.4,1.1,1.1,1.3,2.0,2.0,1.67,0.33,2.0,1.0,1.67,2.33
E1,15/12/2018,Bolton,Leeds,0,1,A,0.11,1.0,0.11,0.67,0,0,0.71,1.38,1.67,0.86,0.6,1.4,1.7,1.2,1.0,1.67,1.33,0.33,0.33,1.0,1.33,1.67
E1,15/12/2018,Bristol City,Norwich,2,2,D,0.78,0.78,0.11,0.78,0,0,1.19,1.14,1.81,1.14,1.0,1.0,1.8,0.9,1.67,1.0,2.0,1.0,0.33,1.0,2.67,0.33
E1,15/12/2018,Hull,Brentford,2,0,H,0.56,0.11,0.44,0.11,0,0,1.0,1.43,1.57,1.52,0.7,1.1,1.2,1.8,1.67,1.33,1.67,2.33,0.33,0.67,1.0,1.67
E1,15/12/2018,Ipswich,Wigan,1,0,H,0.0,0.44,0.11,0.11,0,1,0.81,1.76,1.1,1.38,0.9,1.5,0.9,2.0,0.67,2.33,1.33,1.0,1.33,2.0,1.0,2.33
E1,15/12/2018,Preston,Millwall,3,2,H,0.44,0.22,0.56,0.11,0,0,1.52,1.67,1.24,1.67,2.3,1.6,0.8,1.9,0.67,1.33,1.0,1.67,2.0,1.0,1.33,2.33
E1,15/12/2018,QPR,Middlesbrough,2,1,H,0.11,0.22,0.67,0.56,0,0,1.19,1.48,1.1,0.67,1.4,1.2,1.2,0.7,1.67,2.33,0.67,1.67,2.0,1.67,1.0,0.67
E1,15/12/2018,Rotherham,Reading,1,1,D,0.22,0.11,0.56,0.11,1,0,1.0,1.52,1.24,1.62,1.4,1.1,1.0,1.7,1.67,2.33,0.67,1.67,2.0,1.67,0.0,1.0
E1,15/12/2018,Swansea,Sheffield Weds,2,1,H,0.33,0.44,0.33,0.11,0,0,1.19,1.1,1.29,1.81,1.5,1.3,1.2,2.0,1.67,2.0,1.67,2.0,1.33,2.0,1.0,2.33
E1,17/12/2018,Derby,Nott'm Forest,0,0,D,0.67,0.44,0.67,0.56,0,0,1.48,1.14,1.52,1.05,1.6,1.2,1.9,1.3,1.33,1.0,2.33,2.0,1.67,1.67,2.67,2.0
E1,22/12/2018,Blackburn,Norwich,0,1,A,0.56,0.78,0.56,0.56,1,0,1.32,1.5,1.82,1.18,1.45,1.18,1.82,1.0,2.33,1.67,2.67,1.67,2.33,1.67,2.0,1.0
E1,22/12/2018,Brentford,Bolton,1,0,H,0.11,0.11,0.0,0.11,0,0,1.5,1.55,0.68,1.36,1.91,1.27,0.82,1.36,1.0,2.0,1.0,1.67,1.67,2.67,1.0,1.67
E1,22/12/2018,Derby,Bristol City,1,1,D,0.78,0.56,0.44,0.67,0,0,1.41,1.09,1.23,1.18,1.45,1.09,1.36,1.27,1.0,0.33,1.33,1.0,0.67,1.33,1.33,1.33
E1,22/12/2018,Hull,Swansea,3,2,H,0.78,0.67,0.44,0.67,0,0,1.05,1.36,1.23,1.09,0.82,1.0,0.91,0.91,2.33,1.33,2.0,1.67,0.67,0.67,1.67,1.33
E1,22/12/2018,Ipswich,Sheffield United,1,1,D,0.33,0.33,0.33,0.78,0,0,0.82,1.68,1.59,1.18,0.91,1.36,1.64,1.27,0.33,1.33,1.0,1.0,1.33,1.67,2.33,1.33
E1,22/12/2018,Nott'm Forest,QPR,0,1,A,0.44,0.33,0.44,0.22,0,0,1.45,1.0,1.23,1.45,1.18,0.82,1.0,1.73,0.67,0.33,1.67,2.0,0.67,0.33,1.67,2.0
E1,22/12/2018,Reading,Middlesbrough,0,1,A,0.22,0.11,0.22,0.44,0,0,1.23,1.59,1.09,0.73,1.45,1.55,1.18,0.82,1.0,1.67,0.67,2.0,1.33,2.0,1.33,1.33
E1,22/12/2018,Rotherham,West Brom,0,4,A,0.22,0.56,0.33,1.0,1,0,1.0,1.5,2.09,1.41,1.36,1.09,1.55,1.36,1.33,2.0,1.67,1.33,1.67,1.67,2.0,1.0
E1,22/12/2018,Sheffield Weds,Preston,1,0,H,0.11,0.67,0.44,0.67,0,0,1.27,1.82,1.59,1.68,1.36,1.64,0.82,1.73,1.67,2.67,1.33,1.67,1.33,1.33,0.67,1.0
E1,22/12/2018,Stoke,Millwall,1,0,H,0.56,0.22,0.78,0.11,0,0,1.32,1.23,1.27,1.73,1.27,1.0,0.91,2.0,2.0,1.33,1.67,2.0,2.0,1.0,2.0,2.67
E1,22/12/2018,Wigan,Birmingham,0,3,A,0.11,0.44,0.44,0.44,1,0,1.05,1.36,1.45,1.23,1.27,0.82,1.18,1.36,0.33,1.0,1.67,1.0,1.0,0.67,2.0,2.0
E1,23/12/2018,Aston Villa,Leeds,2,3,A,0.56,1.0,0.56,0.67,0,0,1.95,1.55,1.64,0.82,2.36,1.73,1.64,1.09,2.33,1.33,1.33,0.33,3.67,3.0,1.0,1.33
E1,26/12/2018,Birmingham,Stoke,2,0,H,0.44,0.78,0.44,0.33,0,0,1.52,1.17,1.3,1.17,1.73,1.09,1.36,1.45,1.67,1.0,1.67,0.67,2.0,1.33,1.33,1.33
E1,26/12/2018,Bolton,Rotherham,2,1,H,0.0,0.22,0.11,0.22,0,1,0.65,1.35,0.96,1.61,0.55,1.36,0.64,1.91,0.67,1.67,1.0,2.33,0.33,1.0,1.33,2.0
E1,26/12/2018,Bristol City,Brentford,1,1,D,0.56,0.33,0.22,0.11,0,0,1.22,1.17,1.48,1.48,1.09,1.09,1.09,1.82,1.33,1.0,1.0,1.67,1.0,1.33,1.0,2.0
E1,26/12/2018,Leeds,Blackburn,3,2,H,1.0,0.22,1.0,0.11,0,1,1.7,0.87,1.26,1.48,1.64,0.55,1.18,1.82,2.0,1.0,1.0,1.33,1.67,0.33,1.0,2.67
E1,26/12/2018,Middlesbrough,Sheffield Weds,0,1,A,0.44,0.44,0.44,0.11,0,0,1.09,0.7,1.26,1.74,1.0,0.64,1.18,2.0,1.0,1.0,1.33,1.33,1.0,1.33,1.0,2.0
E1,26/12/2018,Millwall,Reading,1,0,H,0.11,0.11,0.22,0.22,0,0,1.22,1.7,1.17,1.57,1.64,1.45,1.0,1.64,1.33,2.0,0.33,1.33,1.0,1.67,0.33,0.67
E1,26/12/2018,Norwich,Nott'm Forest,3,3,D,0.78,0.11,1.0,0.56,0,0,1.78,1.13,1.39,1.0,1.82,1.36,1.73,1.18,2.0,1.33,0.0,0.67,3.33,2.0,2.33,1.67
E1,26/12/2018,Preston,Hull,1,2,A,0.67,0.78,0.78,0.56,0,0,1.52,1.65,1.13,1.39,2.36,1.64,1.27,1.73,1.33,1.0,2.33,1.33,2.67,1.33,2.67,2.33
E1,26/12/2018,QPR,Ipswich,3,0,H,0.67,0.44,0.67,0.11,0,0,1.22,1.39,0.83,1.65,1.45,1.18,0.73,2.0,1.33,1.0,0.67,1.0,2.33,2.0,0.67,2.0
E1,26/12/2018,Sheffield United,Derby,3,1,H,0.44,0.56,0.11,0.67,0,0,1.57,1.17,1.39,1.09,1.55,1.09,1.36,1.09,1.33,1.0,0.67,0.33,0.33,1.0,1.33,1.0
E1,26/12/2018,Swansea,Aston Villa,0,1,A,0.67,0.22,0.33,0.78,0,0,1.26,1.17,1.96,1.61,1.55,1.27,1.55,1.36,2.33,2.0,2.0,2.33,1.33,2.33,2.67,0.67
E1,26/12/2018,West Brom,Wigan,2,0,H,0.78,0.0,0.56,0.11,0,1,2.17,1.35,1.0,1.43,2.64,1.45,0.82,1.91,2.67,1.0,0.0,1.67,2.33,1.33,0.33,1.33
E1,29/12/2018,Birmingham,Brentford,0,0,D,0.78,0.44,0.67,0.22,0,0,1.54,1.12,1.46,1.46,1.75,1.0,1.08,1.75,2.33,0.67,0.67,1.0,1.67,0.33,0.67,1.33
E1,29/12/2018,Bolton,Stoke,0,0,D,0.33,0.44,0.44,0.22,0,0,0.71,1.33,1.25,1.21,0.67,1.33,1.25,1.5,0.67,1.0,1.0,1.33,1.0,1.0,1.33,2.0
E1,29/12/2018,Bristol City,Rotherham,1,0,H,0.33,0.11,0.33,0.11,0,1,1.21,1.17,0.96,1.62,1.08,1.08,0.67,1.92,1.33,1.33,0.67,2.33,1.33,1.33,1.33,2.33
E1,29/12/2018,Leeds,Hull,0,2,A,1.0,1.0,1.0,0.78,0,0,1.75,0.92,1.17,1.38,1.75,0.67,1.33,1.67,2.33,1.33,2.33,1.0,2.0,1.0,2.33,1.67
E1,29/12/2018,Middlesbrough,Ipswich,2,0,H,0.33,0.44,0.11,0.0,0,0,1.04,0.71,0.79,1.71,0.92,0.67,0.67,2.08,0.67,1.0,0.67,1.33,0.33,1.67,0.0,2.33
E1,29/12/2018,Millwall,Nott'm Forest,1,0,H,0.33,0.22,0.44,0.33,0,0,1.21,1.62,1.46,1.08,1.58,1.33,1.83,1.33,1.0,1.33,1.0,1.33,1.0,1.33,2.67,2.67
E1,29/12/2018,Norwich,Derby,3,4,A,0.56,0.22,0.78,0.33,0,0,1.83,1.21,1.38,1.17,1.92,1.5,1.33,1.25,2.0,1.67,0.67,1.33,3.0,2.0,1.0,1.67
E1,29/12/2018,Preston,Aston Villa,1,1,D,0.33,0.44,0.44,0.78,0,0,1.5,1.67,1.92,1.54,2.25,1.67,1.5,1.25,1.33,1.67,1.67,1.67,1.67,1.67,2.0,0.67
E1,29/12/2018,QPR,Reading,0,0,D,1.0,0.11,0.67,0.11,0,0,1.29,1.33,1.12,1.54,1.58,1.08,0.92,1.58,2.0,0.33,0.33,1.0,2.33,1.33,0.33,1.0
E1,29/12/2018,Sheffield United,Blackburn,3,0,H,0.44,0.11,0.33,0.11,0,1,1.62,1.17,1.29,1.54,1.67,1.08,1.25,1.92,1.67,1.33,1.33,2.0,1.33,1.33,1.33,2.33
E1,29/12/2018,Swansea,Wigan,2,2,D,0.33,0.0,0.33,0.11,0,1,1.21,1.17,0.96,1.46,1.42,1.25,0.75,1.92,1.33,1.67,0.0,2.0,1.0,1.33,0.33,1.33
E1,29/12/2018,West Brom,Sheffield Weds,1,1,D,1.0,0.67,0.56,0.33,0,0,2.17,1.29,1.25,1.67,2.58,1.33,1.17,1.83,2.67,0.33,1.0,0.67,1.67,1.0,1.33,2.0
E1,01/01/2019,Aston Villa,QPR,2,2,D,0.44,0.78,0.22,0.44,0,0,1.88,1.52,1.24,1.28,2.33,1.83,1.0,1.58,1.33,1.33,1.33,0.0,3.0,3.33,1.33,1.33
E1,01/01/2019,Blackburn,West Brom,2,1,H,0.0,0.78,0.44,1.0,1,0,1.24,1.6,2.12,1.28,1.33,1.17,1.75,1.25,0.67,2.33,2.33,0.33,2.0,1.67,2.67,0.67
E1,01/01/2019,Brentford,Norwich,1,1,D,0.56,0.44,0.33,0.56,0,0,1.4,1.4,1.88,1.32,1.83,1.17,1.75,0.92,0.67,0.33,2.33,2.33,1.67,2.0,1.0,0.67
E1,01/01/2019,Derby,Middlesbrough,1,1,D,0.44,0.67,0.56,0.44,0,0,1.48,1.24,1.08,0.68,1.42,1.08,1.17,0.75,2.0,2.33,1.0,0.33,1.0,0.67,1.0,1.0
E1,01/01/2019,Hull,Bolton,6,0,H,1.0,0.44,0.78,0.0,0,0,1.2,1.32,0.68,1.28,1.0,1.08,0.75,1.33,2.33,1.0,0.67,0.67,1.67,0.67,0.67,1.67
E1,01/01/2019,Ipswich,Millwall,2,3,A,0.11,0.67,0.44,0.11,0,0,0.76,1.72,1.2,1.56,0.92,1.33,0.83,1.92,0.33,2.0,0.67,0.33,1.33,1.33,1.0,1.67
E1,01/01/2019,Nott'm Forest,Leeds,4,2,H,0.11,0.67,0.33,1.0,0,0,1.4,1.08,1.68,0.96,1.08,0.83,1.75,1.17,1.0,1.67,2.0,2.0,0.67,0.67,1.67,0.67
E1,01/01/2019,Reading,Swansea,1,4,A,0.11,0.11,0.11,0.33,0,0,1.08,1.48,1.24,1.2,1.33,1.5,1.0,1.08,0.0,0.67,1.33,2.0,0.67,1.67,2.0,2.33
E1,01/01/2019,Rotherham,Preston,2,1,H,0.0,0.11,0.22,0.33,1,0,0.92,1.6,1.48,1.64,1.25,1.33,0.75,1.67,0.33,2.33,0.67,1.33,1.0,2.33,0.33,1.33
E1,01/01/2019,Sheffield Weds,Birmingham,1,1,D,0.78,0.78,0.78,0.78,0,0,1.24,1.64,1.48,1.08,1.33,1.5,1.33,1.25,1.0,0.33,1.67,0.0,1.33,0.67,2.33,0.67
