Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HomeTeamOverallFormL3,AwayTeamOverallFormL3,HomeTeamHomeFormL3,AwayTeamAwayFormL3,HomeTeamPromoted,AwayTeamPromoted,HomeTeamAvgGoalsScoredOverall,HomeTeamAvgGoalsConcededOverall,AwayTeamAvgGoalsScoredOverall,AwayTeamAvgGoalsConcededOverall,HomeTeamAvgGoalsScoredHome,HomeTeamAvgGoalsConcededHome,AwayTeamAvgGoalsScoredAway,AwayTeamAvgGoalsConcededAway,HomeTeamAvgGoalsScoredOverallL3,HomeTeamAvgGoalsConcededOverallL3,AwayTeamAvgGoalsScoredOverallL3,AwayTeamAvgGoalsConcededOverallL3,HomeTeamAvgGoalsScoredHomeL3,HomeTeamAvgGoalsConcededHomeL3,AwayTeamAvgGoalsScoredAwayL3,AwayTeamAvgGoalsConcededAwayL3
E2,03/11/2018,AFC Wimbledon,Shrewsbury,1,2,A,0.0,0.33,0.0,0.11,0,0,0.62,1.5,0.88,1.19,0.88,1.75,0.62,1.5,0.0,2.0,1.0,2.0,0.33,1.67,0.33,1.67
E2,03/11/2018,Barnsley,Southend,1,0,H,0.33,0.33,0.78,0.67,0,0,1.87,0.93,1.31,1.31,1.71,0.71,1.12,1.38,0.67,1.67,1.33,1.67,1.67,1.0,1.33,1.33
E2,03/11/2018,Blackpool,Bristol Rvs,0,3,A,0.67,0.44,0.78,0.11,0,0,1.21,0.86,0.69,0.88,1.5,0.88,0.5,0.88,1.67,1.0,0.67,0.33,1.67,0.67,0.0,0.67
E2,03/11/2018,Bradford,Portsmouth,0,1,A,0.0,0.56,0.0,0.78,0,0,0.75,1.88,1.69,0.88,0.62,1.75,1.62,0.75,0.67,3.33,1.33,1.0,1.0,2.67,1.33,0.67
E2,03/11/2018,Charlton,Doncaster,2,0,H,0.44,0.11,0.44,0.33,0,0,1.47,1.33,1.56,1.38,1.38,1.0,1.88,1.5,1.0,0.67,1.33,2.0,1.33,1.0,1.33,1.67
E2,03/11/2018,Coventry,Accrington,1,1,D,1.0,0.44,0.67,0.33,1,1,1.19,1.06,1.25,1.12,0.88,0.75,1.25,1.25,2.67,1.33,1.0,1.67,1.0,0.67,0.67,1.67
E2,03/11/2018,Gillingham,Fleetwood Town,3,0,H,0.44,0.33,0.33,0.33,0,0,1.53,1.87,1.5,1.0,1.57,1.86,1.5,0.5,2.67,2.0,1.0,1.33,2.0,2.0,1.33,0.67
E2,03/11/2018,Plymouth,Sunderland,0,2,A,0.67,1.0,0.67,1.0,0,0,1.12,1.69,2.0,0.87,1.38,1.88,1.75,0.88,3.0,1.67,2.0,0.0,2.0,1.33,1.67,0.33
E2,03/11/2018,Rochdale,Luton,0,0,D,0.67,1.0,0.44,0.67,0,1,1.38,1.94,1.69,1.19,1.12,2.0,1.12,1.38,1.0,1.0,2.67,0.33,1.0,1.0,2.0,1.33
E2,03/11/2018,Scunthorpe,Oxford,3,3,D,0.0,0.56,0.33,0.33,0,0,1.44,2.12,1.06,1.5,1.62,2.5,0.5,1.5,1.0,2.67,1.33,0.33,2.0,3.0,0.33,0.33
E2,03/11/2018,Walsall,Burton,1,3,A,0.33,0.44,0.44,0.44,0,0,1.2,1.27,1.27,1.4,1.14,1.29,1.29,2.0,1.0,2.33,2.0,2.0,1.0,1.0,2.0,2.0
E2,03/11/2018,Wycombe,Peterboro,1,0,H,0.67,0.67,1.0,0.78,1,0,1.38,1.5,2.06,1.31,1.5,1.12,2.88,1.12,2.67,1.67,1.0,0.67,2.67,1.0,2.0,1.0
E2,06/11/2018,Gillingham,Blackpool,0,1,A,0.67,0.33,0.67,0.44,0,0,1.62,1.75,1.13,1.0,1.75,1.62,0.83,0.83,2.67,1.0,1.0,2.0,2.33,0.67,1.67,1.67
E2,06/11/2018,Walsall,Charlton,0,2,A,0.33,0.44,0.44,0.11,0,0,1.19,1.38,1.5,1.25,1.12,1.5,1.57,1.71,1.33,2.67,1.0,0.67,1.33,1.67,1.67,2.67
E2,17/11/2018,Accrington,Barnsley,0,2,A,0.22,0.67,0.78,0.33,1,0,1.24,1.12,1.81,0.88,1.25,1.0,2.0,1.12,1.0,2.0,1.0,1.0,1.67,0.67,1.67,1.67
E2,17/11/2018,Bristol Rvs,Scunthorpe,1,2,A,0.67,0.11,0.44,0.0,0,0,0.82,0.82,1.53,2.18,0.88,0.88,1.25,1.75,1.67,0.33,1.33,2.67,0.67,0.33,1.33,2.33
E2,17/11/2018,Burton,Coventry,1,0,H,0.44,0.78,0.33,1.0,0,1,1.38,1.38,1.18,1.06,1.25,0.88,1.5,1.38,2.0,1.67,2.33,1.33,1.0,1.33,2.67,1.33
E2,17/11/2018,Doncaster,AFC Wimbledon,2,1,H,0.0,0.0,0.11,0.0,0,0,1.47,1.41,0.65,1.53,1.25,1.25,0.38,1.25,0.33,1.67,0.33,2.0,1.0,2.67,0.0,1.67
E2,17/11/2018,Fleetwood Town,Walsall,0,0,D,0.33,0.33,0.78,0.33,0,0,1.41,1.12,1.12,1.41,1.5,1.5,1.25,1.25,1.0,2.0,1.33,2.33,2.0,1.33,0.33,1.67
E2,17/11/2018,Luton,Plymouth,5,1,H,0.78,0.67,1.0,0.44,1,0,1.59,1.12,1.06,1.71,2.25,1.0,0.88,1.5,2.0,0.33,2.33,1.33,3.0,1.0,1.67,1.33
E2,17/11/2018,Oxford,Gillingham,1,0,H,0.56,0.67,0.67,0.44,0,0,1.18,1.59,1.53,1.71,1.62,1.5,1.5,1.88,2.33,1.33,2.33,0.33,2.0,0.67,2.0,2.0
E2,17/11/2018,Peterboro,Bradford,1,1,D,0.67,0.0,0.33,0.33,0,0,1.94,1.29,0.71,1.82,1.25,1.5,0.88,2.0,1.0,0.67,0.67,3.0,0.33,1.67,0.67,2.33
E2,17/11/2018,Shrewsbury,Rochdale,3,2,H,0.67,0.44,0.67,0.44,0,0,0.94,1.18,1.29,1.82,1.12,0.88,1.62,1.88,1.67,1.67,0.33,1.0,1.33,1.0,1.33,1.67
E2,17/11/2018,Southend,Blackpool,1,2,A,0.33,0.33,0.44,0.44,0,0,1.24,1.29,1.12,0.94,1.5,1.25,0.86,0.71,1.0,1.33,1.0,2.0,1.33,0.67,1.67,1.67
E2,17/11/2018,Sunderland,Wycombe,1,1,D,1.0,0.67,0.78,0.11,0,1,2.0,0.81,1.35,1.41,2.29,0.86,1.25,1.88,2.0,0.0,2.0,1.0,3.0,1.0,1.0,1.67
E2,23/11/2018,Coventry,Peterboro,1,1,D,0.44,0.44,0.78,0.67,1,0,1.11,1.06,1.89,1.28,0.89,0.78,2.56,1.11,1.0,1.0,1.0,1.0,1.33,0.67,1.33,0.67
E2,24/11/2018,AFC Wimbledon,Southend,2,1,H,0.0,0.0,0.0,0.33,0,0,0.67,1.56,1.22,1.33,0.89,1.78,1.0,1.33,0.67,2.0,0.33,2.0,0.67,2.0,0.67,1.33
E2,24/11/2018,Barnsley,Doncaster,1,1,D,1.0,0.33,1.0,0.33,0,0,1.82,0.82,1.5,1.39,1.62,0.62,1.67,1.56,1.33,0.0,1.0,1.67,1.67,0.67,1.33,2.0
E2,24/11/2018,Blackpool,Burton,3,0,H,0.67,0.67,0.67,0.78,0,0,1.18,0.94,1.35,1.29,1.33,1.11,1.5,1.88,1.0,1.33,1.67,1.0,1.0,1.0,2.67,1.67
E2,24/11/2018,Bradford,Oxford,2,0,H,0.11,0.78,0.0,0.33,0,0,0.72,1.78,1.17,1.5,0.56,1.67,0.78,1.67,0.33,2.0,2.33,1.0,0.67,2.33,1.33,1.33
E2,24/11/2018,Charlton,Bristol Rvs,3,1,H,0.67,0.33,0.78,0.33,0,0,1.53,1.18,0.83,0.89,1.44,0.89,0.78,0.78,1.33,0.33,1.33,1.0,1.67,0.33,1.0,0.67
E2,24/11/2018,Gillingham,Luton,1,3,A,0.33,0.78,0.67,0.44,0,1,1.44,1.67,1.78,1.11,1.56,1.56,1.0,1.22,1.0,0.67,2.33,0.33,2.33,0.33,1.33,1.0
E2,24/11/2018,Plymouth,Fleetwood Town,2,1,H,0.33,0.44,0.33,0.0,0,0,1.06,1.89,1.33,1.06,1.22,1.89,1.33,0.78,1.67,2.67,1.0,1.67,1.67,2.0,0.0,1.67
E2,24/11/2018,Rochdale,Accrington,1,0,H,0.44,0.22,0.44,0.44,0,1,1.33,1.89,1.17,1.17,1.0,1.78,1.22,1.22,1.0,1.0,0.67,1.33,1.0,1.0,1.0,1.67
E2,24/11/2018,Scunthorpe,Portsmouth,1,2,A,0.44,0.56,0.11,0.78,0,0,1.56,2.11,1.65,0.82,1.78,2.56,1.56,0.67,2.0,2.67,1.33,1.0,1.33,3.0,1.33,0.67
E2,24/11/2018,Walsall,Sunderland,2,2,D,0.11,0.78,0.33,1.0,0,0,1.06,1.33,1.94,0.82,1.0,1.56,1.78,0.78,0.33,1.67,2.0,0.33,1.33,2.33,1.67,0.0
E2,24/11/2018,Wycombe,Shrewsbury,3,2,H,0.44,0.67,1.0,0.33,1,0,1.33,1.39,1.06,1.22,1.44,1.0,0.78,1.44,1.33,1.33,1.67,2.0,2.33,0.67,1.0,2.0
E2,27/11/2018,Accrington,Wycombe,1,2,A,0.11,0.78,0.44,0.11,1,1,1.11,1.16,1.42,1.42,1.11,1.11,1.22,1.78,0.33,1.33,1.67,1.0,1.33,1.33,1.0,1.67
E2,27/11/2018,Bristol Rvs,Gillingham,1,2,A,0.33,0.0,0.44,0.11,0,0,0.84,1.0,1.42,1.74,0.89,1.0,1.33,1.78,1.67,1.67,0.33,1.67,1.0,0.67,1.33,2.33
E2,27/11/2018,Burton,Charlton,1,2,A,0.67,1.0,0.67,0.33,0,0,1.28,1.39,1.61,1.17,1.22,0.78,1.62,1.5,1.33,1.33,2.33,0.33,1.0,0.67,1.67,2.0
E2,27/11/2018,Doncaster,Blackpool,2,0,H,0.44,1.0,0.44,0.67,0,0,1.47,1.37,1.28,0.89,1.33,1.22,1.0,0.75,1.0,1.33,2.0,0.33,1.67,1.67,1.67,1.33
E2,27/11/2018,Fleetwood Town,Coventry,3,0,H,0.11,0.22,0.78,0.67,0,1,1.32,1.11,1.11,1.05,1.33,1.33,1.33,1.33,0.33,1.67,0.67,1.0,1.67,1.0,2.0,1.33
E2,27/11/2018,Luton,Bradford,4,0,H,0.78,0.44,1.0,0.11,1,0,1.84,1.11,0.79,1.68,2.56,1.0,0.89,1.89,2.67,0.67,1.0,0.67,3.67,0.67,0.67,2.67
E2,27/11/2018,Oxford,Rochdale,4,2,H,0.44,0.44,1.0,0.33,0,0,1.11,1.53,1.32,1.79,1.56,1.33,1.67,2.0,1.33,1.67,1.0,1.0,2.0,0.0,1.33,2.0
E2,27/11/2018,Peterboro,AFC Wimbledon,1,0,H,0.22,0.33,0.44,0.0,0,0,1.84,1.26,0.74,1.53,1.22,1.44,0.44,1.33,0.67,1.0,1.33,1.67,0.67,0.67,0.33,2.0
E2,27/11/2018,Portsmouth,Walsall,2,0,H,0.78,0.22,0.44,0.11,0,0,1.67,0.83,1.11,1.37,1.75,1.0,1.11,1.11,1.33,0.67,0.67,1.33,1.0,1.33,0.0,1.67
E2,27/11/2018,Shrewsbury,Plymouth,2,0,H,0.67,0.33,0.67,0.33,0,0,1.11,1.32,1.11,1.84,1.33,1.0,0.89,1.89,2.33,2.0,1.0,2.67,2.0,1.67,1.67,2.67
E2,27/11/2018,Southend,Scunthorpe,2,0,H,0.0,0.44,0.33,0.33,0,0,1.21,1.37,1.53,2.11,1.44,1.33,1.33,1.67,0.67,1.67,2.0,2.0,1.67,1.33,1.33,1.67
E2,27/11/2018,Sunderland,Barnsley,4,2,H,0.56,0.78,0.56,0.33,0,0,1.94,0.89,1.78,0.83,2.12,0.88,2.0,1.0,1.67,1.0,1.33,0.33,2.0,1.0,1.0,1.67
E2,08/12/2018,AFC Wimbledon,Rochdale,1,1,D,0.33,0.33,0.33,0.0,0,0,0.7,1.5,1.35,1.9,1.0,1.7,1.7,2.2,1.0,1.33,1.67,2.33,1.0,1.67,1.33,3.33
E2,08/12/2018,Blackpool,Charlton,2,1,H,0.67,1.0,0.67,0.67,0,0,1.21,0.95,1.63,1.16,1.5,1.0,1.67,1.44,1.67,1.0,2.33,0.67,1.33,1.0,1.33,0.67
E2,08/12/2018,Bristol Rvs,Doncaster,0,4,A,0.0,0.78,0.33,0.11,0,0,0.85,1.05,1.5,1.3,0.9,1.1,1.6,1.5,1.0,2.33,1.67,0.67,1.33,1.33,0.67,1.67
E2,08/12/2018,Burton,Shrewsbury,2,1,H,0.33,0.67,0.33,0.33,0,0,1.26,1.42,1.15,1.25,1.2,0.9,0.9,1.6,0.67,1.67,2.33,1.67,1.0,1.33,1.33,2.33
E2,08/12/2018,Luton,Fleetwood Town,2,0,H,1.0,0.44,1.0,0.0,1,0,1.95,1.05,1.4,1.05,2.7,0.9,1.3,0.9,4.0,0.67,1.33,0.67,4.33,0.67,0.33,2.0
E2,08/12/2018,Peterboro,Oxford,2,2,D,0.56,0.67,0.78,0.22,0,0,1.8,1.2,1.25,1.55,1.2,1.3,0.7,1.7,1.0,0.67,1.67,1.33,1.0,0.33,1.33,2.0
E2,08/12/2018,Plymouth,Bradford,3,3,D,0.33,0.44,0.67,0.11,0,0,1.05,1.85,0.75,1.8,1.3,1.8,0.8,2.1,1.0,2.67,1.0,1.67,1.67,1.33,0.33,3.0
E2,08/12/2018,Portsmouth,Southend,2,0,H,1.0,0.33,0.78,0.0,0,0,1.68,0.79,1.25,1.3,1.78,0.89,1.0,1.4,1.67,0.33,1.33,1.33,1.67,0.67,0.33,2.0
E2,08/12/2018,Scunthorpe,Gillingham,0,2,A,0.33,0.33,0.11,0.33,0,0,1.45,2.1,1.45,1.7,1.7,2.5,1.4,1.7,1.0,1.67,1.0,1.67,1.67,3.0,1.0,1.67
E2,08/12/2018,Walsall,Coventry,2,1,H,0.22,0.11,0.11,0.33,0,1,1.05,1.4,1.05,1.15,1.1,1.6,1.2,1.5,0.67,1.33,0.33,1.67,1.0,2.33,1.33,2.0
E2,08/12/2018,Wycombe,Barnsley,1,0,H,0.78,0.44,1.0,0.33,1,0,1.45,1.4,1.79,1.0,1.6,1.1,2.0,1.3,2.0,1.33,1.67,1.67,2.33,0.67,1.67,2.33
E2,11/12/2018,Portsmouth,Charlton,1,2,A,1.0,0.67,0.78,0.67,0,0,1.7,0.75,1.6,1.2,1.8,0.8,1.6,1.5,2.0,0.33,2.0,1.33,2.0,0.67,1.67,1.0
E2,15/12/2018,Barnsley,Portsmouth,1,1,D,0.11,0.67,0.78,0.78,0,0,1.7,1.0,1.67,0.81,1.56,0.67,1.6,0.7,1.0,2.0,1.67,0.67,1.0,0.33,1.33,0.67
E2,15/12/2018,Bradford,Walsall,4,0,H,0.44,0.44,0.33,0.11,0,0,0.86,1.86,1.1,1.38,0.7,1.5,1.0,1.2,1.67,2.33,1.33,1.67,1.33,1.67,0.0,1.67
E2,15/12/2018,Charlton,AFC Wimbledon,2,0,H,0.67,0.44,0.78,0.0,0,0,1.62,1.19,0.71,1.48,1.6,0.9,0.4,1.3,1.67,1.33,1.0,1.0,2.0,0.67,0.33,1.67
E2,15/12/2018,Coventry,Luton,1,2,A,0.11,1.0,0.56,0.78,1,1,1.05,1.19,1.95,1.0,0.9,0.8,1.2,1.2,0.67,2.0,3.0,0.33,1.33,1.0,1.67,0.33
E2,15/12/2018,Doncaster,Scunthorpe,3,0,H,0.78,0.0,0.67,0.33,0,0,1.62,1.24,1.38,2.1,1.4,1.1,1.2,1.7,2.33,0.33,0.33,2.0,1.33,0.67,0.67,1.33
E2,15/12/2018,Fleetwood Town,Burton,1,0,H,0.33,0.33,0.78,0.44,0,0,1.33,1.1,1.3,1.4,1.5,1.2,1.33,2.0,1.33,1.33,1.0,2.0,2.0,0.67,1.67,2.0
E2,15/12/2018,Gillingham,Wycombe,2,2,D,0.67,1.0,0.33,0.44,0,1,1.48,1.62,1.43,1.33,1.5,1.7,1.3,1.7,1.67,1.33,2.0,1.0,1.33,1.33,1.67,1.67
E2,15/12/2018,Oxford,Blackpool,2,0,H,0.44,0.67,1.0,0.67,0,0,1.29,1.57,1.25,0.95,1.8,1.4,0.89,0.89,2.0,2.0,1.67,1.0,2.67,0.67,1.0,1.0
E2,15/12/2018,Rochdale,Plymouth,1,2,A,0.44,0.44,0.78,0.33,0,0,1.33,1.86,1.14,1.9,1.0,1.6,0.8,1.9,1.33,1.67,1.67,2.0,0.67,0.0,1.67,2.67
E2,15/12/2018,Shrewsbury,Peterboro,2,2,D,0.33,0.56,1.0,0.44,0,0,1.14,1.29,1.81,1.24,1.4,0.9,2.4,1.1,1.67,1.67,1.33,1.0,2.67,1.0,1.0,1.0
E2,15/12/2018,Southend,Accrington,3,0,H,0.33,0.0,0.67,0.11,0,1,1.19,1.33,1.1,1.2,1.5,1.2,1.1,1.2,1.0,1.33,0.33,1.67,2.0,0.67,0.67,2.0
E2,15/12/2018,Sunderland,Bristol Rvs,2,1,H,0.56,0.0,0.78,0.33,0,0,2.05,0.95,0.81,1.19,2.33,1.0,0.8,1.0,2.33,1.67,0.67,3.0,2.67,1.0,1.33,1.33
E2,22/12/2018,Blackpool,Barnsley,0,1,A,0.33,0.11,0.67,0.33,0,0,1.19,1.0,1.67,1.0,1.55,1.0,1.82,1.27,0.67,1.67,1.0,2.0,1.67,1.33,1.33,1.67
E2,22/12/2018,Bradford,Scunthorpe,2,0,H,0.44,0.0,0.67,0.33,0,0,1.0,1.77,1.32,2.14,1.0,1.36,1.09,1.82,2.33,2.33,0.0,2.33,2.0,0.33,0.67,2.0
E2,22/12/2018,Bristol Rvs,Fleetwood Town,2,1,H,0.0,0.67,0.0,0.0,0,0,0.82,1.23,1.32,1.05,0.82,1.36,1.18,1.0,0.67,2.67,1.33,0.67,0.67,2.67,0.33,2.33
E2,22/12/2018,Charlton,Gillingham,2,0,H,0.67,0.78,1.0,0.67,0,0,1.64,1.14,1.5,1.64,1.64,0.82,1.45,1.55,1.67,1.0,2.0,1.0,2.33,0.33,1.33,0.67
E2,22/12/2018,Doncaster,Oxford,2,2,D,1.0,0.78,1.0,0.22,0,0,1.68,1.18,1.32,1.5,1.55,1.0,0.82,1.73,3.0,0.0,2.67,1.33,2.33,0.33,1.67,2.33
E2,22/12/2018,Luton,Burton,2,0,H,1.0,0.33,1.0,0.33,1,0,1.95,1.0,1.24,1.38,2.64,0.82,1.2,1.9,2.67,0.33,1.0,1.33,3.67,0.33,1.0,1.67
E2,22/12/2018,Peterboro,Walsall,1,1,D,0.56,0.33,0.56,0.11,0,0,1.82,1.27,1.05,1.5,1.27,1.36,0.91,1.45,1.67,1.33,0.67,2.33,1.33,1.0,0.0,2.0
E2,22/12/2018,Plymouth,Accrington,0,3,A,0.44,0.0,0.44,0.11,0,1,1.18,1.86,1.05,1.29,1.45,1.91,1.0,1.36,1.67,2.0,0.33,2.0,1.67,2.0,0.33,1.67
E2,22/12/2018,Portsmouth,Sunderland,3,1,H,0.44,0.78,0.67,0.78,0,0,1.64,0.82,2.05,0.95,1.73,0.91,1.8,0.9,1.33,1.0,2.67,1.67,1.67,0.67,1.67,0.67
E2,22/12/2018,Shrewsbury,Coventry,1,0,H,0.44,0.0,0.78,0.0,0,1,1.18,1.32,1.05,1.23,1.45,1.0,1.18,1.55,1.67,1.33,0.67,2.33,2.33,1.33,0.33,2.0
E2,22/12/2018,Southend,Rochdale,1,2,A,0.67,0.11,0.67,0.11,0,0,1.27,1.27,1.32,1.86,1.64,1.09,1.64,2.09,1.67,0.67,1.33,2.33,2.0,0.67,1.67,2.67
E2,22/12/2018,Wycombe,AFC Wimbledon,1,2,A,0.78,0.11,1.0,0.0,1,0,1.45,1.36,0.68,1.5,1.55,1.0,0.36,1.36,1.67,1.0,0.33,1.33,1.67,0.67,0.33,1.67
E2,26/12/2018,Accrington,Shrewsbury,2,1,H,0.33,0.44,0.11,0.33,1,0,1.14,1.23,1.17,1.26,1.1,1.2,0.91,1.64,1.33,1.67,1.33,1.33,0.67,1.67,1.67,2.0
E2,26/12/2018,AFC Wimbledon,Plymouth,2,1,H,0.44,0.44,0.44,0.33,0,0,0.74,1.48,1.13,1.91,1.0,1.64,0.91,1.82,1.0,1.33,1.67,2.33,1.33,1.33,1.0,2.67
E2,26/12/2018,Barnsley,Peterboro,2,0,H,0.44,0.33,0.56,0.22,0,0,1.64,0.95,1.78,1.26,1.5,0.7,2.36,1.18,0.67,0.67,1.67,1.67,1.0,0.67,1.0,1.33
E2,26/12/2018,Burton,Wycombe,3,1,H,0.33,0.44,0.67,0.56,0,1,1.18,1.41,1.43,1.39,1.27,0.91,1.36,1.73,0.67,1.33,1.33,1.33,1.33,1.0,1.67,1.33
E2,26/12/2018,Coventry,Charlton,2,1,H,0.0,1.0,0.22,0.67,1,0,1.0,1.22,1.65,1.09,0.91,0.91,1.64,1.45,0.67,1.67,2.0,0.33,1.0,1.33,1.67,1.33
E2,26/12/2018,Fleetwood Town,Doncaster,3,0,H,0.33,0.78,0.78,0.44,0,0,1.3,1.09,1.7,1.22,1.45,1.09,1.82,1.36,0.67,1.33,3.0,0.67,1.33,0.0,1.67,1.0
E2,26/12/2018,Gillingham,Portsmouth,2,0,H,0.44,0.44,0.11,0.78,0,0,1.43,1.65,1.7,0.83,1.55,1.73,1.55,0.73,1.33,1.33,1.67,1.33,1.0,2.0,1.33,0.67
E2,26/12/2018,Oxford,Southend,0,1,A,0.56,0.33,1.0,0.0,0,0,1.35,1.52,1.26,1.3,1.82,1.27,0.91,1.45,2.0,1.33,1.33,1.33,2.33,0.67,0.33,1.67
E2,26/12/2018,Rochdale,Blackpool,2,1,H,0.44,0.33,0.44,0.33,0,0,1.35,1.83,1.14,1.0,1.0,1.64,0.8,1.0,1.33,1.33,0.67,1.33,0.67,0.67,0.67,1.67
E2,26/12/2018,Scunthorpe,Luton,0,2,A,0.0,1.0,0.11,0.78,0,1,1.26,2.13,1.96,0.96,1.55,2.45,1.27,1.18,0.0,2.33,2.0,0.33,1.33,2.33,1.67,0.67
E2,26/12/2018,Sunderland,Bradford,1,0,H,0.67,0.78,0.78,0.22,0,0,2.0,1.05,1.04,1.7,2.3,1.0,1.0,2.18,2.33,2.0,3.0,1.0,2.33,1.33,1.33,2.67
E2,26/12/2018,Walsall,Bristol Rvs,1,3,A,0.44,0.33,0.44,0.33,0,0,1.04,1.48,0.87,1.22,1.18,1.55,0.82,1.09,1.0,2.0,1.0,2.33,1.33,1.67,1.67,1.67
E2,29/12/2018,Accrington,Peterboro,0,4,A,0.67,0.22,0.33,0.22,1,0,1.17,1.22,1.71,1.29,1.18,1.18,2.17,1.25,1.67,1.33,1.0,1.67,1.0,1.67,1.0,1.67
E2,29/12/2018,AFC Wimbledon,Blackpool,0,0,D,0.67,0.0,0.78,0.0,0,0,0.79,1.46,1.13,1.04,1.08,1.58,0.82,1.09,1.33,1.33,0.33,1.67,1.67,1.0,0.33,2.0
E2,29/12/2018,Barnsley,Charlton,2,1,H,0.78,0.67,0.56,0.33,0,0,1.65,0.91,1.62,1.12,1.55,0.64,1.58,1.5,1.33,0.33,1.67,0.67,1.33,0.67,1.33,1.67
E2,29/12/2018,Burton,Plymouth,1,1,D,0.33,0.33,0.67,0.33,0,0,1.26,1.39,1.12,1.92,1.42,0.92,0.92,1.83,1.0,1.33,1.0,2.0,2.0,1.33,1.0,1.67
E2,29/12/2018,Coventry,Southend,1,0,H,0.33,0.67,0.44,0.33,1,0,1.04,1.21,1.25,1.25,1.0,0.92,0.92,1.33,1.0,1.33,1.67,0.67,1.33,1.33,0.67,1.33
E2,29/12/2018,Fleetwood Town,Portsmouth,2,5,A,0.67,0.44,1.0,0.44,0,0,1.38,1.04,1.62,0.88,1.58,1.0,1.42,0.83,1.67,0.67,1.33,1.33,2.33,0.0,1.0,1.33
E2,29/12/2018,Gillingham,Doncaster,1,3,A,0.44,0.44,0.44,0.44,0,0,1.46,1.58,1.62,1.29,1.58,1.58,1.67,1.5,1.33,1.33,1.67,1.67,1.67,1.67,1.67,1.33
E2,29/12/2018,Oxford,Bristol Rvs,0,2,A,0.44,0.67,0.67,0.33,0,0,1.29,1.5,0.96,1.21,1.67,1.25,1.0,1.08,1.33,1.0,2.0,1.33,2.0,1.0,1.67,2.0
E2,29/12/2018,Rochdale,Bradford,0,4,A,0.67,0.67,0.67,0.11,0,0,1.38,1.79,1.0,1.67,1.08,1.58,0.92,2.08,1.67,1.33,2.0,0.33,1.33,1.0,1.0,2.67
E2,29/12/2018,Scunthorpe,Wycombe,1,0,H,0.0,0.11,0.0,0.44,0,1,1.21,2.12,1.42,1.46,1.42,2.42,1.33,1.83,0.0,2.33,1.33,2.33,0.33,2.0,1.67,2.0
E2,29/12/2018,Sunderland,Shrewsbury,1,1,D,0.67,0.44,1.0,0.0,0,0,1.95,1.0,1.17,1.29,2.18,0.91,0.92,1.67,1.33,1.33,1.33,1.33,2.33,1.0,1.33,2.33
E2,29/12/2018,Walsall,Luton,2,2,D,0.11,1.0,0.44,1.0,0,1,1.04,1.54,1.96,0.92,1.17,1.67,1.33,1.08,0.67,2.67,2.0,0.33,1.67,2.0,2.33,0.67
E2,01/01/2019,Blackpool,Sunderland,0,1,A,0.11,0.44,0.67,0.44,0,0,1.08,1.0,1.91,1.0,1.42,1.0,1.73,1.09,0.33,1.0,1.0,1.33,1.67,0.67,1.67,1.67
E2,01/01/2019,Bradford,Accrington,3,0,H,0.67,0.67,1.0,0.33,0,1,1.12,1.6,1.12,1.33,1.08,1.25,1.17,1.25,2.0,0.33,1.67,1.67,2.67,0.0,1.0,1.33
E2,01/01/2019,Bristol Rvs,Burton,0,0,D,1.0,0.44,0.33,0.0,0,0,1.0,1.16,1.25,1.38,0.92,1.33,1.09,1.91,2.33,0.67,1.33,1.33,1.0,2.33,0.0,2.0
E2,01/01/2019,Charlton,Walsall,2,1,H,0.33,0.22,1.0,0.11,0,0,1.6,1.16,1.08,1.56,1.67,0.75,0.92,1.42,1.33,1.33,1.33,2.0,2.33,0.33,0.33,2.33
E2,01/01/2019,Doncaster,Rochdale,5,0,H,0.44,0.67,0.78,0.44,0,0,1.68,1.28,1.32,1.88,1.58,1.08,1.67,2.0,1.67,2.0,1.33,2.0,2.33,0.67,1.67,2.0
E2,01/01/2019,Luton,Barnsley,0,0,D,0.78,1.0,1.0,0.33,1,0,1.96,0.96,1.67,0.92,2.58,0.75,1.75,1.17,2.0,0.67,1.67,0.33,2.67,0.0,1.0,1.67
E2,01/01/2019,Peterboro,Scunthorpe,0,2,A,0.44,0.33,0.56,0.0,0,0,1.8,1.24,1.2,2.04,1.25,1.33,1.0,1.83,1.67,1.0,0.33,1.33,1.33,1.0,0.0,2.33
E2,01/01/2019,Plymouth,Oxford,3,0,H,0.11,0.11,0.44,0.22,0,0,1.12,1.88,1.24,1.52,1.33,2.0,0.92,1.75,0.67,2.0,0.67,1.67,1.67,2.33,1.33,2.0
E2,01/01/2019,Portsmouth,AFC Wimbledon,2,1,H,0.67,0.78,0.67,0.33,0,0,1.76,0.92,0.76,1.4,1.83,0.92,0.5,1.33,2.67,1.67,1.33,0.67,2.0,1.0,0.67,1.33
E2,01/01/2019,Shrewsbury,Fleetwood Town,0,0,D,0.44,0.33,0.78,0.0,0,0,1.16,1.28,1.4,1.2,1.42,0.92,1.17,1.08,1.0,1.0,2.0,2.33,1.67,0.67,0.67,2.0
E2,01/01/2019,Southend,Gillingham,2,0,H,0.33,0.33,0.67,0.67,0,0,1.2,1.24,1.44,1.64,1.58,1.17,1.33,1.58,0.67,1.0,1.0,1.67,2.0,0.67,1.33,1.0
